onset	duration	trial_type	value	sample
42.703	0.0	V	2	42703
80.138	0.0	AVC	3	80138
81.639	0.0	AVC	3	81639
83.139	0.0	A	1	83139
84.64	0.0	AVC	3	84640
86.141	0.0	A	1	86141
87.642	0.0	AVI	4	87642
89.142	0.0	AVC	3	89142
90.643	0.0	V	2	90643
92.144	0.0	V	2	92144
93.645	0.0	V	2	93645
95.145	0.0	A	1	95145
96.646	0.0	AVI	4	96646
98.147	0.0	A	1	98147
103.366	0.0	AVI	4	103366
104.867	0.0	V	2	104867
106.368	0.0	V	2	106368
107.869	0.0	AVI	4	107869
113.088	0.0	AVC	3	113088
118.307	0.0	V	2	118307
119.808	0.0	AVC	3	119808
125.027	0.0	V	2	125027
126.528	0.0	A	1	126528
128.029	0.0	V	2	128029
133.248	0.0	AVI	4	133248
134.749	0.0	AVI	4	134749
136.249	0.0	V	2	136249
137.75	0.0	V	2	137750
139.251	0.0	AVC	3	139251
140.752	0.0	V	2	140752
142.252	0.0	V	2	142252
143.753	0.0	AVI	4	143753
145.254	0.0	AVC	3	145254
146.755	0.0	AVC	3	146755
148.255	0.0	V	2	148255
149.756	0.0	AVC	3	149756
154.975	0.0	AVI	4	154975
156.476	0.0	AVI	4	156476
157.977	0.0	V	2	157977
159.478	0.0	V	2	159478
160.978	0.0	AVC	3	160978
162.479	0.0	AVI	4	162479
163.98	0.0	V	2	163980
165.481	0.0	AVI	4	165481
166.981	0.0	A	1	166981
168.482	0.0	A	1	168482
169.983	0.0	V	2	169983
171.484	0.0	V	2	171484
176.703	0.0	V	2	176703
181.922	0.0	A	1	181922
183.423	0.0	AVC	3	183423
184.924	0.0	V	2	184924
186.425	0.0	AVI	4	186425
191.644	0.0	AVI	4	191644
193.145	0.0	AVC	3	193145
194.645	0.0	A	1	194645
196.146	0.0	AVI	4	196146
197.647	0.0	AVI	4	197647
199.148	0.0	AVC	3	199148
200.648	0.0	V	2	200648
202.149	0.0	AVC	3	202149
203.65	0.0	V	2	203650
205.151	0.0	AVI	4	205151
210.37	0.0	AVC	3	210370
211.871	0.0	A	1	211871
213.371	0.0	AVC	3	213371
218.591	0.0	A	1	218591
220.091	0.0	AVI	4	220091
225.311	0.0	AVI	4	225311
226.811	0.0	V	2	226811
228.312	0.0	V	2	228312
229.813	0.0	A	1	229813
231.314	0.0	AVI	4	231314
232.814	0.0	A	1	232814
234.315	0.0	A	1	234315
235.816	0.0	AVI	4	235816
237.317	0.0	V	2	237317
238.818	0.0	A	1	238818
240.318	0.0	V	2	240318
241.819	0.0	AVC	3	241819
243.32	0.0	A	1	243320
244.821	0.0	A	1	244821
246.321	0.0	A	1	246321
247.822	0.0	AVC	3	247822
253.041	0.0	AVC	3	253041
254.542	0.0	V	2	254542
