onset	duration	trial_type	value	sample
36.588	0.0	V	2	36588
74.023	0.0	V	2	74023
75.524	0.0	A	1	75524
77.025	0.0	AVC	3	77025
78.526	0.0	AVC	3	78526
80.026	0.0	A	1	80026
85.246	0.0	A	1	85246
86.746	0.0	AVC	3	86746
88.247	0.0	AVC	3	88247
89.748	0.0	AVI	4	89748
91.249	0.0	V	2	91249
92.749	0.0	A	1	92749
94.25	0.0	A	1	94250
95.751	0.0	A	1	95751
97.252	0.0	A	1	97252
98.752	0.0	AVI	4	98752
100.253	0.0	A	1	100253
101.754	0.0	AVC	3	101754
103.255	0.0	A	1	103255
104.755	0.0	A	1	104755
109.975	0.0	AVI	4	109975
111.476	0.0	V	2	111476
112.976	0.0	A	1	112976
114.477	0.0	V	2	114477
119.696	0.0	AVC	3	119696
121.197	0.0	AVC	3	121197
122.698	0.0	A	1	122698
124.199	0.0	AVC	3	124199
125.699	0.0	AVC	3	125699
130.919	0.0	V	2	130919
132.419	0.0	V	2	132419
133.92	0.0	AVI	4	133920
135.421	0.0	A	1	135421
136.922	0.0	A	1	136922
138.422	0.0	V	2	138422
139.923	0.0	AVI	4	139923
141.424	0.0	V	2	141424
142.925	0.0	V	2	142925
144.425	0.0	AVC	3	144425
145.926	0.0	A	1	145926
151.145	0.0	A	1	151145
156.365	0.0	AVC	3	156365
157.865	0.0	AVI	4	157865
159.366	0.0	A	1	159366
160.867	0.0	AVC	3	160867
162.368	0.0	V	2	162368
163.868	0.0	AVI	4	163868
165.369	0.0	AVC	3	165369
166.87	0.0	AVC	3	166870
168.371	0.0	AVI	4	168371
169.871	0.0	AVC	3	169871
175.091	0.0	AVI	4	175091
176.592	0.0	AVI	4	176592
178.092	0.0	V	2	178092
179.593	0.0	V	2	179593
181.094	0.0	AVI	4	181094
182.595	0.0	V	2	182595
184.095	0.0	V	2	184095
185.596	0.0	A	1	185596
187.097	0.0	A	1	187097
188.598	0.0	AVC	3	188598
190.098	0.0	A	1	190098
191.599	0.0	V	2	191599
193.1	0.0	A	1	193100
194.601	0.0	V	2	194601
196.101	0.0	AVI	4	196101
197.602	0.0	AVC	3	197602
199.119	0.0	AVI	4	199119
200.62	0.0	V	2	200620
202.121	0.0	AVI	4	202121
203.622	0.0	AVC	3	203622
208.824	0.0	AVC	3	208824
210.325	0.0	AVI	4	210325
211.826	0.0	A	1	211826
213.327	0.0	A	1	213327
214.827	0.0	V	2	214827
216.328	0.0	V	2	216328
217.829	0.0	AVI	4	217829
223.048	0.0	AVC	3	223048
224.549	0.0	AVC	3	224549
226.05	0.0	AVC	3	226050
227.55	0.0	V	2	227550
232.77	0.0	AVI	4	232770
234.27	0.0	AVC	3	234270
235.771	0.0	A	1	235771
237.272	0.0	V	2	237272
238.773	0.0	AVC	3	238773
240.273	0.0	AVI	4	240273
241.774	0.0	V	2	241774
243.275	0.0	V	2	243275
244.776	0.0	V	2	244776
249.995	0.0	AVI	4	249995
251.496	0.0	AVC	3	251496
252.996	0.0	A	1	252996
254.497	0.0	A	1	254497
255.998	0.0	AVI	4	255998
257.499	0.0	V	2	257499
258.999	0.0	V	2	258999
264.219	0.0	V	2	264219
265.72	0.0	A	1	265720
267.22	0.0	AVI	4	267220
268.721	0.0	V	2	268721
270.222	0.0	V	2	270222
271.723	0.0	A	1	271723
273.223	0.0	V	2	273223
274.724	0.0	AVC	3	274724
276.225	0.0	AVC	3	276225
277.726	0.0	AVC	3	277726
279.226	0.0	AVC	3	279226
280.727	0.0	A	1	280727
282.228	0.0	V	2	282228
283.729	0.0	V	2	283729
285.229	0.0	AVI	4	285229
317.079	0.0	AVC	3	317079
318.579	0.0	A	1	318579
323.799	0.0	AVC	3	323799
325.299	0.0	AVI	4	325299
326.8	0.0	A	1	326800
328.301	0.0	AVC	3	328301
329.802	0.0	V	2	329802
335.021	0.0	AVC	3	335021
336.522	0.0	AVI	4	336522
338.022	0.0	AVC	3	338022
339.523	0.0	A	1	339523
341.024	0.0	A	1	341024
342.525	0.0	V	2	342525
344.025	0.0	AVC	3	344025
345.526	0.0	A	1	345526
347.027	0.0	A	1	347027
348.528	0.0	AVC	3	348528
350.028	0.0	V	2	350028
351.529	0.0	V	2	351529
353.03	0.0	AVC	3	353030
354.531	0.0	AVI	4	354531
356.031	0.0	AVI	4	356031
361.251	0.0	AVI	4	361251
362.752	0.0	A	1	362752
364.252	0.0	A	1	364252
365.753	0.0	AVI	4	365753
370.972	0.0	V	2	370972
372.473	0.0	V	2	372473
373.974	0.0	V	2	373974
375.475	0.0	AVI	4	375475
376.975	0.0	A	1	376975
378.476	0.0	V	2	378476
383.695	0.0	AVC	3	383695
