onset	duration	trial_type	value	sample
33.36	0.0	V	2	33360
70.795	0.0	AVC	3	70795
72.296	0.0	AVI	4	72296
73.797	0.0	A	1	73797
75.298	0.0	AVI	4	75298
76.798	0.0	AVI	4	76798
82.018	0.0	AVI	4	82018
83.518	0.0	AVC	3	83518
85.019	0.0	A	1	85019
86.52	0.0	V	2	86520
88.021	0.0	V	2	88021
93.24	0.0	V	2	93240
94.741	0.0	A	1	94741
96.241	0.0	AVC	3	96241
97.742	0.0	A	1	97742
99.243	0.0	V	2	99243
100.744	0.0	A	1	100744
105.963	0.0	A	1	105963
107.464	0.0	A	1	107464
108.965	0.0	AVC	3	108965
110.465	0.0	V	2	110465
111.966	0.0	AVC	3	111966
113.467	0.0	AVI	4	113467
114.968	0.0	A	1	114968
116.468	0.0	AVC	3	116468
117.969	0.0	A	1	117969
123.188	0.0	AVI	4	123188
124.689	0.0	AVC	3	124689
126.19	0.0	AVC	3	126190
127.691	0.0	AVC	3	127691
129.191	0.0	AVI	4	129191
134.411	0.0	AVC	3	134411
135.911	0.0	AVC	3	135911
137.412	0.0	V	2	137412
138.913	0.0	A	1	138913
140.414	0.0	AVI	4	140414
141.914	0.0	AVI	4	141914
143.415	0.0	AVC	3	143415
144.916	0.0	A	1	144916
146.417	0.0	A	1	146417
147.917	0.0	AVC	3	147917
149.418	0.0	AVI	4	149418
150.919	0.0	AVC	3	150919
152.42	0.0	AVI	4	152420
153.92	0.0	A	1	153920
155.421	0.0	AVC	3	155421
156.922	0.0	AVI	4	156922
158.423	0.0	A	1	158423
159.94	0.0	A	1	159940
161.441	0.0	V	2	161441
166.643	0.0	V	2	166643
171.863	0.0	A	1	171863
173.363	0.0	V	2	173363
174.864	0.0	V	2	174864
176.365	0.0	AVI	4	176365
181.584	0.0	V	2	181584
183.085	0.0	AVC	3	183085
184.586	0.0	A	1	184586
186.087	0.0	A	1	186087
187.587	0.0	AVI	4	187587
192.807	0.0	A	1	192807
194.307	0.0	V	2	194307
195.808	0.0	AVI	4	195808
197.309	0.0	AVC	3	197309
198.81	0.0	V	2	198810
200.31	0.0	AVI	4	200310
201.811	0.0	A	1	201811
203.312	0.0	V	2	203312
204.813	0.0	AVC	3	204813
206.313	0.0	V	2	206313
207.814	0.0	V	2	207814
209.315	0.0	AVC	3	209315
210.816	0.0	AVC	3	210816
212.316	0.0	AVC	3	212316
213.817	0.0	V	2	213817
215.318	0.0	A	1	215318
220.537	0.0	AVI	4	220537
222.038	0.0	AVI	4	222038
227.257	0.0	AVC	3	227257
228.758	0.0	V	2	228758
230.259	0.0	AVI	4	230259
231.759	0.0	A	1	231759
233.26	0.0	AVC	3	233260
238.479	0.0	A	1	238479
239.98	0.0	AVC	3	239980
241.481	0.0	A	1	241481
242.982	0.0	AVI	4	242982
248.201	0.0	A	1	248201
249.702	0.0	A	1	249702
251.202	0.0	A	1	251202
252.703	0.0	AVI	4	252703
257.923	0.0	V	2	257923
259.423	0.0	AVI	4	259423
260.924	0.0	A	1	260924
262.425	0.0	AVC	3	262425
263.926	0.0	AVI	4	263926
265.426	0.0	V	2	265426
266.927	0.0	A	1	266927
268.428	0.0	V	2	268428
269.929	0.0	A	1	269929
271.429	0.0	AVI	4	271429
276.649	0.0	V	2	276649
278.149	0.0	AVI	4	278149
279.65	0.0	V	2	279650
281.151	0.0	A	1	281151
282.652	0.0	V	2	282652
284.152	0.0	AVI	4	284152
285.653	0.0	AVI	4	285653
287.154	0.0	AVC	3	287154
