onset	duration	trial_type	value	sample
33.254	0.0	V	2	33254
70.69	0.0	A	1	70690
72.19	0.0	A	1	72190
73.691	0.0	A	1	73691
75.192	0.0	AVI	4	75192
76.693	0.0	AVC	3	76693
78.193	0.0	AVI	4	78193
79.694	0.0	AVC	3	79694
81.195	0.0	V	2	81195
86.414	0.0	V	2	86414
87.915	0.0	V	2	87915
89.416	0.0	AVI	4	89416
90.916	0.0	AVI	4	90916
92.417	0.0	V	2	92417
97.636	0.0	A	1	97636
99.137	0.0	V	2	99137
100.638	0.0	A	1	100638
102.139	0.0	A	1	102139
103.639	0.0	V	2	103639
105.14	0.0	V	2	105140
106.641	0.0	AVI	4	106641
108.142	0.0	A	1	108142
109.642	0.0	AVI	4	109642
111.143	0.0	AVC	3	111143
112.644	0.0	AVI	4	112644
117.863	0.0	V	2	117863
119.364	0.0	V	2	119364
120.865	0.0	AVC	3	120865
122.365	0.0	A	1	122365
123.866	0.0	A	1	123866
125.367	0.0	A	1	125367
126.868	0.0	AVI	4	126868
128.368	0.0	AVC	3	128368
129.869	0.0	V	2	129869
131.37	0.0	V	2	131370
132.871	0.0	AVI	4	132871
134.371	0.0	AVI	4	134371
135.872	0.0	A	1	135872
137.373	0.0	V	2	137373
142.592	0.0	AVC	3	142592
144.093	0.0	AVC	3	144093
145.594	0.0	V	2	145594
147.095	0.0	AVI	4	147095
148.595	0.0	V	2	148595
150.096	0.0	AVC	3	150096
151.597	0.0	V	2	151597
153.098	0.0	V	2	153098
154.598	0.0	V	2	154598
156.099	0.0	AVI	4	156099
157.6	0.0	AVC	3	157600
159.101	0.0	V	2	159101
160.601	0.0	AVI	4	160601
162.102	0.0	V	2	162102
163.603	0.0	A	1	163603
165.104	0.0	AVC	3	165104
166.621	0.0	A	1	166621
168.122	0.0	V	2	168122
169.622	0.0	A	1	169622
171.123	0.0	AVI	4	171123
172.624	0.0	V	2	172624
174.125	0.0	AVC	3	174125
175.625	0.0	V	2	175625
177.126	0.0	A	1	177126
178.627	0.0	AVC	3	178627
180.128	0.0	AVC	3	180128
181.628	0.0	AVC	3	181628
183.129	0.0	AVC	3	183129
184.63	0.0	A	1	184630
186.131	0.0	V	2	186131
187.631	0.0	V	2	187631
189.132	0.0	AVI	4	189132
190.633	0.0	AVC	3	190633
192.134	0.0	V	2	192134
193.635	0.0	AVI	4	193635
195.135	0.0	AVI	4	195135
