onset	duration	trial_type	value	sample
33.943	0.0	V	2	33943
62.224	0.0	V	2	62224
63.725	0.0	A	1	63725
68.944	0.0	A	1	68944
70.445	0.0	A	1	70445
75.664	0.0	A	1	75664
77.165	0.0	AVI	4	77165
78.666	0.0	V	2	78666
80.166	0.0	AVC	3	80166
81.667	0.0	V	2	81667
83.168	0.0	V	2	83168
84.669	0.0	V	2	84669
86.169	0.0	AVI	4	86169
91.389	0.0	A	1	91389
92.889	0.0	AVI	4	92889
94.39	0.0	AVI	4	94390
95.891	0.0	A	1	95891
97.392	0.0	AVI	4	97392
98.892	0.0	AVC	3	98892
100.393	0.0	AVI	4	100393
101.894	0.0	V	2	101894
103.395	0.0	AVI	4	103395
104.895	0.0	A	1	104895
106.396	0.0	AVI	4	106396
107.897	0.0	AVC	3	107897
109.398	0.0	V	2	109398
110.898	0.0	A	1	110898
112.399	0.0	AVI	4	112399
113.9	0.0	AVC	3	113900
115.401	0.0	A	1	115401
116.918	0.0	V	2	116918
122.121	0.0	AVC	3	122121
127.34	0.0	AVC	3	127340
128.841	0.0	A	1	128841
134.06	0.0	A	1	134060
135.561	0.0	AVI	4	135561
137.062	0.0	AVC	3	137062
138.562	0.0	AVI	4	138562
140.063	0.0	V	2	140063
141.564	0.0	AVI	4	141564
143.065	0.0	V	2	143065
144.565	0.0	AVC	3	144565
146.066	0.0	A	1	146066
147.567	0.0	AVI	4	147567
149.068	0.0	V	2	149068
150.568	0.0	AVC	3	150568
152.069	0.0	AVI	4	152069
153.57	0.0	AVC	3	153570
155.071	0.0	AVC	3	155071
156.571	0.0	AVC	3	156571
158.089	0.0	A	1	158089
159.589	0.0	A	1	159589
161.09	0.0	A	1	161090
166.293	0.0	AVI	4	166293
171.512	0.0	AVI	4	171512
176.731	0.0	AVC	3	176731
178.232	0.0	AVI	4	178232
179.733	0.0	A	1	179733
181.234	0.0	AVI	4	181234
182.734	0.0	V	2	182734
184.235	0.0	A	1	184235
185.736	0.0	AVI	4	185736
187.237	0.0	V	2	187237
188.737	0.0	AVI	4	188737
190.238	0.0	V	2	190238
191.739	0.0	A	1	191739
193.24	0.0	AVC	3	193240
194.74	0.0	AVI	4	194740
196.241	0.0	A	1	196241
197.742	0.0	AVI	4	197742
199.243	0.0	AVI	4	199243
200.743	0.0	AVC	3	200743
