onset	duration	trial_type	value	sample
32.941	0.0	V	2	32941
70.377	0.0	A	1	70377
71.877	0.0	AVC	3	71877
73.378	0.0	AVI	4	73378
74.879	0.0	V	2	74879
76.38	0.0	A	1	76380
77.88	0.0	A	1	77880
79.381	0.0	A	1	79381
80.882	0.0	V	2	80882
86.101	0.0	A	1	86101
87.602	0.0	A	1	87602
89.103	0.0	AVC	3	89103
90.603	0.0	AVC	3	90603
92.104	0.0	AVC	3	92104
93.605	0.0	AVI	4	93605
95.106	0.0	AVC	3	95106
96.606	0.0	AVI	4	96606
98.107	0.0	AVI	4	98107
99.608	0.0	AVI	4	99608
101.109	0.0	AVI	4	101109
106.328	0.0	V	2	106328
111.547	0.0	AVI	4	111547
113.048	0.0	AVC	3	113048
114.549	0.0	A	1	114549
116.05	0.0	AVC	3	116050
117.55	0.0	AVC	3	117550
119.051	0.0	AVC	3	119051
120.552	0.0	AVI	4	120552
122.053	0.0	V	2	122053
123.553	0.0	A	1	123553
125.054	0.0	V	2	125054
126.555	0.0	AVC	3	126555
128.056	0.0	A	1	128056
133.275	0.0	V	2	133275
134.776	0.0	AVI	4	134776
136.276	0.0	A	1	136276
137.777	0.0	AVC	3	137777
139.278	0.0	A	1	139278
140.779	0.0	V	2	140779
142.279	0.0	AVI	4	142279
143.78	0.0	V	2	143780
145.281	0.0	V	2	145281
146.782	0.0	A	1	146782
148.282	0.0	AVI	4	148282
153.502	0.0	AVI	4	153502
158.721	0.0	AVC	3	158721
160.222	0.0	V	2	160222
165.441	0.0	AVC	3	165441
166.942	0.0	AVC	3	166942
168.443	0.0	AVC	3	168443
169.943	0.0	AVI	4	169943
175.163	0.0	AVI	4	175163
176.663	0.0	V	2	176663
178.164	0.0	AVI	4	178164
179.665	0.0	AVI	4	179665
181.166	0.0	AVC	3	181166
182.666	0.0	AVC	3	182666
184.167	0.0	A	1	184167
185.668	0.0	AVI	4	185668
187.169	0.0	AVC	3	187169
192.388	0.0	V	2	192388
193.889	0.0	A	1	193889
195.389	0.0	AVI	4	195389
196.89	0.0	V	2	196890
198.391	0.0	AVC	3	198391
199.892	0.0	V	2	199892
201.392	0.0	V	2	201392
202.893	0.0	A	1	202893
204.394	0.0	AVI	4	204394
205.895	0.0	V	2	205895
207.395	0.0	AVC	3	207395
208.896	0.0	A	1	208896
210.397	0.0	AVC	3	210397
211.898	0.0	AVC	3	211898
213.398	0.0	A	1	213398
214.899	0.0	AVC	3	214899
216.4	0.0	AVI	4	216400
217.917	0.0	AVC	3	217917
219.418	0.0	AVI	4	219418
220.919	0.0	AVC	3	220919
222.42	0.0	A	1	222420
223.92	0.0	AVI	4	223920
225.421	0.0	V	2	225421
230.624	0.0	AVC	3	230624
235.843	0.0	V	2	235843
241.062	0.0	AVI	4	241062
242.563	0.0	V	2	242563
244.064	0.0	A	1	244064
245.565	0.0	AVI	4	245565
247.065	0.0	AVC	3	247065
248.566	0.0	AVI	4	248566
250.067	0.0	A	1	250067
251.568	0.0	AVI	4	251568
253.068	0.0	AVC	3	253068
254.569	0.0	AVI	4	254569
259.788	0.0	A	1	259788
261.289	0.0	A	1	261289
266.508	0.0	A	1	266508
268.009	0.0	V	2	268009
269.51	0.0	A	1	269510
271.011	0.0	A	1	271011
272.511	0.0	V	2	272511
274.012	0.0	A	1	274012
275.513	0.0	AVI	4	275513
277.014	0.0	AVC	3	277014
278.514	0.0	AVC	3	278514
280.015	0.0	A	1	280015
281.516	0.0	AVI	4	281516
283.017	0.0	AVI	4	283017
284.517	0.0	V	2	284517
286.018	0.0	AVI	4	286018
287.519	0.0	AVI	4	287519
315.65	0.0	AVC	3	315650
317.15	0.0	AVC	3	317150
318.651	0.0	AVI	4	318651
320.152	0.0	AVC	3	320152
321.653	0.0	AVI	4	321653
323.153	0.0	A	1	323153
328.373	0.0	AVI	4	328373
329.874	0.0	V	2	329874
331.374	0.0	V	2	331374
332.875	0.0	AVC	3	332875
334.376	0.0	A	1	334376
335.877	0.0	AVC	3	335877
337.377	0.0	AVC	3	337377
338.878	0.0	V	2	338878
