onset	duration	trial_type	value	sample
33.963	0.0	V	2	33963
71.398	0.0	A	1	71398
72.899	0.0	AVC	3	72899
78.118	0.0	V	2	78118
79.619	0.0	AVI	4	79619
81.12	0.0	V	2	81120
82.621	0.0	V	2	82621
84.121	0.0	AVC	3	84121
85.622	0.0	A	1	85622
87.123	0.0	V	2	87123
88.624	0.0	V	2	88624
90.124	0.0	V	2	90124
91.625	0.0	A	1	91625
93.126	0.0	V	2	93126
94.627	0.0	AVI	4	94627
96.127	0.0	V	2	96127
97.628	0.0	AVC	3	97628
99.129	0.0	AVI	4	99129
100.63	0.0	A	1	100630
102.13	0.0	A	1	102130
103.648	0.0	AVC	3	103648
105.149	0.0	A	1	105149
106.649	0.0	AVC	3	106649
108.15	0.0	V	2	108150
109.651	0.0	V	2	109651
111.152	0.0	A	1	111152
112.652	0.0	A	1	112652
114.153	0.0	AVC	3	114153
115.654	0.0	AVI	4	115654
117.155	0.0	AVC	3	117155
118.655	0.0	AVC	3	118655
120.156	0.0	A	1	120156
121.657	0.0	AVC	3	121657
123.158	0.0	AVC	3	123158
128.36	0.0	V	2	128360
129.861	0.0	AVI	4	129861
131.362	0.0	AVC	3	131362
132.862	0.0	AVC	3	132862
134.363	0.0	A	1	134363
135.864	0.0	A	1	135864
137.365	0.0	AVC	3	137365
138.865	0.0	V	2	138865
144.085	0.0	AVC	3	144085
145.585	0.0	AVI	4	145585
147.086	0.0	V	2	147086
152.305	0.0	V	2	152305
153.806	0.0	A	1	153806
155.307	0.0	AVI	4	155307
156.808	0.0	A	1	156808
162.027	0.0	AVC	3	162027
163.528	0.0	A	1	163528
165.029	0.0	A	1	165029
166.529	0.0	V	2	166529
168.03	0.0	V	2	168030
173.249	0.0	A	1	173249
174.75	0.0	V	2	174750
176.251	0.0	V	2	176251
177.752	0.0	A	1	177752
179.252	0.0	V	2	179252
180.753	0.0	AVI	4	180753
185.972	0.0	AVI	4	185972
187.473	0.0	A	1	187473
188.974	0.0	AVC	3	188974
194.193	0.0	V	2	194193
195.694	0.0	A	1	195694
197.195	0.0	AVI	4	197195
198.695	0.0	AVI	4	198695
200.196	0.0	AVC	3	200196
201.697	0.0	A	1	201697
203.198	0.0	AVI	4	203198
204.698	0.0	V	2	204698
209.918	0.0	AVC	3	209918
211.418	0.0	A	1	211418
212.919	0.0	AVI	4	212919
214.42	0.0	AVC	3	214420
219.639	0.0	AVI	4	219639
221.14	0.0	V	2	221140
222.641	0.0	AVI	4	222641
224.141	0.0	AVI	4	224141
225.642	0.0	V	2	225642
227.21	0.0	V	2	227210
228.644	0.0	V	2	228644
230.145	0.0	AVC	3	230145
231.645	0.0	A	1	231645
233.146	0.0	A	1	233146
234.647	0.0	A	1	234647
239.866	0.0	V	2	239866
241.367	0.0	AVI	4	241367
242.868	0.0	AVC	3	242868
244.368	0.0	A	1	244368
245.869	0.0	A	1	245869
247.37	0.0	V	2	247370
248.871	0.0	AVC	3	248871
250.371	0.0	V	2	250371
251.872	0.0	AVI	4	251872
253.373	0.0	A	1	253373
254.874	0.0	V	2	254874
256.374	0.0	AVI	4	256374
257.875	0.0	A	1	257875
259.376	0.0	V	2	259376
264.595	0.0	A	1	264595
266.096	0.0	AVI	4	266096
267.597	0.0	AVC	3	267597
269.097	0.0	V	2	269097
270.598	0.0	AVI	4	270598
272.099	0.0	V	2	272099
273.6	0.0	A	1	273600
275.1	0.0	AVC	3	275100
276.601	0.0	AVI	4	276601
278.102	0.0	AVI	4	278102
283.321	0.0	AVI	4	283321
284.822	0.0	AVC	3	284822
286.323	0.0	V	2	286323
314.453	0.0	AVI	4	314453
315.954	0.0	V	2	315954
317.455	0.0	V	2	317455
318.956	0.0	AVI	4	318956
320.456	0.0	AVI	4	320456
321.957	0.0	AVI	4	321957
323.458	0.0	A	1	323458
328.677	0.0	AVC	3	328677
330.178	0.0	AVI	4	330178
335.397	0.0	AVI	4	335397
336.898	0.0	V	2	336898
338.399	0.0	AVC	3	338399
339.9	0.0	A	1	339900
341.4	0.0	A	1	341400
342.901	0.0	AVI	4	342901
344.402	0.0	A	1	344402
345.903	0.0	A	1	345903
347.403	0.0	AVC	3	347403
348.904	0.0	AVI	4	348904
350.405	0.0	AVI	4	350405
351.906	0.0	AVC	3	351906
353.406	0.0	V	2	353406
354.907	0.0	AVI	4	354907
360.126	0.0	AVI	4	360126
361.627	0.0	AVC	3	361627
366.846	0.0	AVC	3	366846
368.347	0.0	A	1	368347
369.848	0.0	AVC	3	369848
371.349	0.0	AVC	3	371349
372.849	0.0	AVI	4	372849
374.35	0.0	AVI	4	374350
375.851	0.0	AVI	4	375851
377.352	0.0	A	1	377352
378.852	0.0	V	2	378852
380.353	0.0	AVI	4	380353
381.854	0.0	V	2	381854
383.355	0.0	A	1	383355
384.855	0.0	V	2	384855
390.075	0.0	AVI	4	390075
395.294	0.0	AVC	3	395294
396.795	0.0	AVC	3	396795
398.295	0.0	AVI	4	398295
403.515	0.0	AVC	3	403515
405.016	0.0	A	1	405016
406.516	0.0	AVI	4	406516
408.017	0.0	A	1	408017
409.518	0.0	A	1	409518
411.019	0.0	A	1	411019
412.519	0.0	V	2	412519
417.739	0.0	A	1	417739
419.239	0.0	A	1	419239
420.74	0.0	AVC	3	420740
422.241	0.0	AVC	3	422241
423.742	0.0	AVC	3	423742
425.242	0.0	AVI	4	425242
430.462	0.0	V	2	430462
431.962	0.0	V	2	431962
433.463	0.0	V	2	433463
434.964	0.0	AVI	4	434964
436.465	0.0	AVC	3	436465
437.965	0.0	A	1	437965
439.466	0.0	V	2	439466
440.967	0.0	AVC	3	440967
446.186	0.0	AVC	3	446186
447.687	0.0	AVI	4	447687
449.188	0.0	A	1	449188
450.688	0.0	AVI	4	450688
452.189	0.0	AVI	4	452189
453.69	0.0	AVC	3	453690
455.191	0.0	V	2	455191
456.691	0.0	AVC	3	456691
458.192	0.0	A	1	458192
459.693	0.0	A	1	459693
461.194	0.0	V	2	461194
462.694	0.0	AVI	4	462694
464.195	0.0	AVC	3	464195
465.696	0.0	AVI	4	465696
467.197	0.0	A	1	467197
468.697	0.0	AVI	4	468697
470.198	0.0	AVI	4	470198
471.716	0.0	V	2	471716
473.216	0.0	A	1	473216
474.717	0.0	AVC	3	474717
476.218	0.0	V	2	476218
481.42	0.0	AVC	3	481420
482.921	0.0	AVC	3	482921
484.422	0.0	AVI	4	484422
485.923	0.0	AVC	3	485923
487.423	0.0	V	2	487423
488.924	0.0	V	2	488924
490.425	0.0	AVC	3	490425
491.926	0.0	A	1	491926
493.426	0.0	AVC	3	493426
494.927	0.0	AVI	4	494927
496.428	0.0	V	2	496428
497.929	0.0	AVC	3	497929
499.429	0.0	AVI	4	499429
500.93	0.0	AVI	4	500930
502.431	0.0	AVC	3	502431
503.932	0.0	A	1	503932
505.433	0.0	A	1	505433
510.652	0.0	A	1	510652
515.871	0.0	V	2	515871
517.372	0.0	A	1	517372
518.873	0.0	AVC	3	518873
520.373	0.0	V	2	520373
521.874	0.0	A	1	521874
523.375	0.0	V	2	523375
524.876	0.0	AVC	3	524876
526.376	0.0	AVC	3	526376
527.877	0.0	AVI	4	527877
558.026	0.0	AVC	3	558026
559.526	0.0	V	2	559526
561.027	0.0	AVI	4	561027
562.528	0.0	A	1	562528
564.029	0.0	V	2	564029
565.529	0.0	AVI	4	565529
567.03	0.0	A	1	567030
568.531	0.0	AVC	3	568531
570.032	0.0	A	1	570032
571.532	0.0	AVI	4	571532
576.752	0.0	V	2	576752
578.252	0.0	V	2	578252
579.753	0.0	AVI	4	579753
581.254	0.0	AVC	3	581254
582.755	0.0	V	2	582755
584.255	0.0	AVI	4	584255
585.756	0.0	A	1	585756
587.257	0.0	AVI	4	587257
592.476	0.0	AVI	4	592476
593.977	0.0	V	2	593977
595.478	0.0	AVC	3	595478
596.978	0.0	AVI	4	596978
598.479	0.0	V	2	598479
599.98	0.0	AVC	3	599980
601.481	0.0	AVI	4	601481
602.981	0.0	A	1	602981
604.482	0.0	V	2	604482
605.983	0.0	V	2	605983
607.484	0.0	AVC	3	607484
612.703	0.0	AVC	3	612703
614.204	0.0	A	1	614204
615.704	0.0	AVC	3	615704
617.205	0.0	AVC	3	617205
622.424	0.0	AVI	4	622424
623.925	0.0	A	1	623925
625.426	0.0	V	2	625426
626.927	0.0	AVI	4	626927
628.427	0.0	AVI	4	628427
629.928	0.0	A	1	629928
631.429	0.0	A	1	631429
632.93	0.0	AVC	3	632930
634.43	0.0	AVC	3	634430
635.931	0.0	V	2	635931
637.432	0.0	A	1	637432
638.933	0.0	A	1	638933
640.434	0.0	AVI	4	640434
641.934	0.0	AVC	3	641934
643.435	0.0	AVI	4	643435
644.936	0.0	AVI	4	644936
646.437	0.0	AVC	3	646437
647.954	0.0	AVI	4	647954
649.455	0.0	AVI	4	649455
650.955	0.0	AVI	4	650955
656.158	0.0	V	2	656158
657.659	0.0	V	2	657659
659.16	0.0	AVC	3	659160
664.379	0.0	A	1	664379
669.598	0.0	AVC	3	669598
674.817	0.0	AVI	4	674817
676.318	0.0	A	1	676318
677.819	0.0	A	1	677819
679.32	0.0	V	2	679320
680.82	0.0	AVC	3	680820
682.321	0.0	A	1	682321
683.822	0.0	AVC	3	683822
685.323	0.0	A	1	685323
686.823	0.0	V	2	686823
688.324	0.0	A	1	688324
689.825	0.0	V	2	689825
691.326	0.0	V	2	691326
696.545	0.0	A	1	696545
701.764	0.0	V	2	701764
706.984	0.0	AVI	4	706984
708.484	0.0	AVI	4	708484
709.985	0.0	A	1	709985
711.486	0.0	AVC	3	711486
712.987	0.0	V	2	712987
714.487	0.0	AVC	3	714487
715.988	0.0	AVC	3	715988
717.489	0.0	A	1	717489
718.99	0.0	AVI	4	718990
720.49	0.0	V	2	720490
721.991	0.0	A	1	721991
723.492	0.0	AVC	3	723492
724.993	0.0	AVI	4	724993
726.493	0.0	V	2	726493
727.994	0.0	AVI	4	727994
729.495	0.0	AVI	4	729495
730.996	0.0	AVC	3	730996
732.513	0.0	A	1	732513
734.014	0.0	AVI	4	734014
735.515	0.0	AVC	3	735515
737.015	0.0	V	2	737015
738.516	0.0	V	2	738516
740.017	0.0	A	1	740017
741.518	0.0	A	1	741518
746.72	0.0	AVC	3	746720
751.939	0.0	V	2	751939
753.44	0.0	A	1	753440
754.941	0.0	V	2	754941
760.16	0.0	A	1	760160
761.661	0.0	A	1	761661
763.162	0.0	AVC	3	763162
764.662	0.0	AVI	4	764662
766.163	0.0	AVC	3	766163
767.664	0.0	AVI	4	767664
769.165	0.0	A	1	769165
770.665	0.0	V	2	770665
772.166	0.0	V	2	772166
773.667	0.0	AVI	4	773667
775.168	0.0	A	1	775168
799.613	0.0	AVI	4	799613
804.833	0.0	A	1	804833
806.333	0.0	V	2	806333
807.834	0.0	V	2	807834
809.335	0.0	V	2	809335
810.836	0.0	AVC	3	810836
812.336	0.0	V	2	812336
813.837	0.0	A	1	813837
815.338	0.0	V	2	815338
816.839	0.0	V	2	816839
818.339	0.0	AVC	3	818339
819.84	0.0	V	2	819840
821.341	0.0	V	2	821341
822.842	0.0	AVC	3	822842
824.342	0.0	AVI	4	824342
825.843	0.0	V	2	825843
827.344	0.0	A	1	827344
828.845	0.0	V	2	828845
830.362	0.0	AVI	4	830362
831.863	0.0	V	2	831863
833.364	0.0	AVI	4	833364
834.864	0.0	AVC	3	834864
836.365	0.0	V	2	836365
837.866	0.0	V	2	837866
839.367	0.0	A	1	839367
840.867	0.0	AVC	3	840867
842.368	0.0	AVI	4	842368
843.869	0.0	AVC	3	843869
845.37	0.0	A	1	845370
846.87	0.0	A	1	846870
848.371	0.0	V	2	848371
849.872	0.0	AVC	3	849872
851.373	0.0	A	1	851373
852.873	0.0	A	1	852873
854.374	0.0	AVI	4	854374
855.875	0.0	AVI	4	855875
857.376	0.0	AVC	3	857376
858.876	0.0	AVC	3	858876
860.377	0.0	A	1	860377
865.58	0.0	V	2	865580
867.08	0.0	V	2	867080
868.581	0.0	AVI	4	868581
870.082	0.0	AVC	3	870082
871.583	0.0	AVI	4	871583
873.083	0.0	V	2	873083
874.584	0.0	V	2	874584
876.085	0.0	AVI	4	876085
877.586	0.0	V	2	877586
879.086	0.0	AVC	3	879086
880.587	0.0	V	2	880587
882.088	0.0	AVI	4	882088
883.589	0.0	AVC	3	883589
885.089	0.0	AVC	3	885089
886.59	0.0	A	1	886590
